,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
0,0.07132300000000001,0.15239207042268268,0.23523285332297045,0.31163676304587884,0.37779353873803484,0.4331446958793739,0.4773086879347427,0.5078701738971967,0.5196875125801895,0.5050907696779708,0.45453829515661426,0.357650829471144,0.2040825257835198,-0.016401342459180675,-0.31424117894732656,-0.699683864235654,-1.1813029777237254,-1.7642342965706292,-2.449039995620301,-3.2314440226040393,-4.102725635565382,-5.050469934309554,-6.059400738948057,-7.112114859255484,-8.189725112328663,-9.272613939480516,-10.34146450716461,-11.378399296749409,-12.367729469265873,-13.29610861378842,-14.15245476804841,-14.928123278906206,-15.617285240308874,-16.217056587397256,-16.72693790680885,-17.147542411763325,-17.479001338081517,-17.719521244073132,-17.86427066001276,-17.90467526945365,-17.828652478456277,-17.62243438503078,-17.273585792492206,-16.773761201977695,-16.12026472516511,-15.316788528051458,-14.373866596777086,-13.308786040129228,-12.144553328695212,-10.90813489068312,-9.62850475745947,-8.33479481396272,-7.054724216302156,-5.813663295115417,-4.634536800903048,-3.538131165344059,-2.542953192411992,-1.6642351290996173,-0.9126587849215823,-0.2938718803293345,0.1906254423113038,0.5417113197298846,0.7609737845525306,0.8497347930212615,0.8086055438418922,0.6371081535831447,0.3333234016283594,-0.10587668999992478,-0.6834923231256099,-1.4002246739324236,-2.2523687457515567,-3.2306476598421936,-4.32029806666086,-5.502065039796247,-6.753446165503402,-8.049660491799575,-9.364284582224169,-10.669831304690769,-11.938515036589717,-13.143270090886382,-14.25893442564458,-15.26341749858766,-16.1385630109051,-16.870347236068522,-17.448282769717025,-17.864322333594984,-18.11190886821015,-18.18575807384319,-18.082543515606133,-17.80228288199276,-17.35003716568781,-16.737442703007254,-15.983521873848229,-15.114279350320457,-14.160850098273292,-13.156500028386288,-12.133060447890287,-11.117225449012592,-10.127097115538628,-9.17008980238275,-8.243762936495248,-7.339777017282199,-6.44886281024997,-5.564121648177244,-4.68173044906772,-3.800058774414915,-2.9185643971016604,-2.0371045756094524,-1.1556500717672886,-0.27419640979896553,0.6072548012789138,1.4886848597450277,2.369978632995959,3.2505394723334837,4.12799362358866,4.994925658161864,5.833494437386443,6.610670301060429,7.281693023793443,7.804827999999992
1,0.13548900000000003,0.3360927864838746,0.5811201308785285,0.8573281678401238,1.15379798605691,1.461813393338926,1.772526180479025,2.0760250415090926,2.362217676211373,2.622287883440123,2.8495484292976343,3.039463610855263,3.1894917812214802,3.2989538612912086,3.367688737443105,3.392711309811172,3.3654190415225242,3.272829624360089,3.101346057219093,2.838046203965643,2.469123642000019,1.9802485460149417,1.361056422720852,0.6102512251451594,-0.262949878439824,-1.241223662227841,-2.302408178996866,-3.4214650303578793,-4.571636765753533,-5.726346342177774,-6.861716735156795,-7.9577359068620375,-8.997106969932675,-9.963225699103576,-10.839112209015349,-11.607735608308085,-12.253250174161527,-12.762509880117118,-13.126281445191253,-13.339747314431833,-13.402102836830593,-13.315537572354,-13.084440028560627,-12.715464045784831,-12.218059676387622,-11.604615311468296,-10.88980625548935,-10.089255430872836,-9.21794916065701,-8.288914345856826,-7.312363019685382,-6.295381444555983,-5.242731706633359,-4.159482320529985,-3.054987150661868,-1.9460339116766676,-0.8570112618192599,0.18286446222914832,1.143297703712867,1.9961959600954906,2.718634239782053,3.295737698067141,3.722054403234492,3.9995189777041316,4.132942096528128,4.126590042425194,3.983547980023417,3.7061234954838387,3.295869029234008,2.7543687413943383,2.085888091666182,1.3004910454786935,0.41479777924248884,-0.5508165607471915,-1.5764419969472379,-2.6447450784997573,-3.7398567838367627,-4.845185895149141,-5.942621896970409,-7.0130919719532265,-8.03675738108486,-8.992538638519255,-9.858211056830342,-10.611484865794624,-11.231463819386402,-11.700331650331307,-12.005220056727705,-12.139566391259217,-12.103540830444867,-11.903864345326348,-11.553037357167517,-11.067857084039524,-10.467702388928275,-9.772871902387232,-9.002900829607594,-8.17543221646914,-7.306251282257213,-6.4101422448821515,-5.501933188523146,-4.597244506133916,-3.711446873088114,-2.8555833678425855,-2.03184482519312,-1.2335885375114841,-0.45055242931819245,0.3256132891576732,1.099437773749713,1.8726621319852603,2.6457702441862843,3.4188615914739495,4.19195078433629,4.965038003931391,5.738104752328974,6.511003567985944,7.282840690126282,8.049707597021673,8.799014030637071,9.501828912654826,10.111139585484922,10.579095
2,0.05378900000000001,0.14282944719279625,0.2582430360193864,0.39576158784198173,0.550364140066379,0.7173142020371239,0.8917243629430414,1.0670308718520825,1.234102717589729,1.3821796676397757,1.5010022431922747,1.5835719216102186,1.6281145983348029,1.6362805115900114,1.6084804004916298,1.542467787143498,1.43668473179881,1.2924546794970249,1.1118228088182747,0.8944845937213273,0.637240840321441,0.33566751632303105,-0.014197553760528944,-0.41571972741079444,-0.8725127776186016,-1.3883967645771003,-1.9662265661053924,-2.607357006705195,-3.3125344294718846,-4.082652798385835,-4.9176311833835245,-5.813954373606607,-6.7630189485665255,-7.751099092921039,-8.759564444502919,-9.764470690467785,-10.737178348129703,-11.648028759577175,-12.471519840152776,-13.189081276114559,-13.788185122842998,-14.259908655783967,-14.59643973785421,-14.78794050383096,-14.81966565212475,-14.672925309103343,-14.331016158579606,-13.786263205940054,-13.044027569436823,-12.123307358709678,-11.055372378625128,-9.880577246487103,-8.64258706639422,-7.381096448270891,-6.126027454889486,-4.895273945834266,-3.6962969396633953,-2.5308574626458498,-1.400997745776556,-0.3134130484041604,0.7196178563580085,1.6815116538874024,2.55263754847043,3.3117522637471164,3.9388886410097643,4.418525220203772,4.740314374318414,4.896724610226295,4.880569990943182,4.68655553068573,4.316550562419124,3.7831300788466247,3.1084868317520717,2.3215976195530312,1.4556354817251096,0.543985942021712,-0.38553807061963696,-1.3154312849376821,-2.239499421850588,-3.160571021623193,-4.087164955147944,-5.03006988499629,-5.9985221344448085,-6.996318851692374,-8.018795866017784,-9.05115081742823,-10.068798594981851,-11.0404092726179,-11.932772894858799,-12.715478760745004,-13.36432062040869,-13.863160894596495,-14.203577931913218,-14.382480289613333,-14.399752884045487,-14.257917018884921,-13.963132393176547,-13.525655840267648,-12.960313564812294,-12.289122030058827,-11.544735141532138,-10.768788792160631,-10.00090762377001,-9.264122124380354,-8.559912414192532,-7.877056542734342,-7.203900313290809,-6.533875615825787,-5.864577080666696,-5.195400584509231,-4.526238615856479,-3.85707785418876,-3.187923226729043,-2.5188299176337403,-1.8502263187114745,-1.1844638093037534,-0.5306580345812282,0.08696277460230403,0.6245426729910091,1.0342489999999955
3,0.151691,0.3758766816828347,0.6485782430599417,0.9528114245608511,1.2728013874684683,1.5953839982205242,1.9093827005671806,2.205373909123442,2.475222152344291,2.7106554607165645,2.9017471464622684,3.0366058680925643,3.102059972904387,3.084425756421521,2.9706359578657895,2.749885744806142,2.41427783784383,1.9578473339988212,1.3757237286809756,0.6647125844213213,-0.17535366695894583,-1.140042851487487,-2.2181660110044517,-3.3895621440988086,-4.624648328165361,-5.886598397498011,-7.135001309286953,-8.329688218967899,-9.434488719571382,-10.420871462208638,-11.270628470564315,-11.976481168606416,-12.54024813720531,-12.969409119216978,-13.27357267242851,-13.462030111381628,-13.542725942819143,-13.522290925395584,-13.406662349619387,-13.202095104887107,-12.916256400958325,-12.558455920132818,-12.138231882168363,-11.663026530196039,-11.13667663030995,-10.559584341391922,-9.929905268909991,-9.244678715064905,-8.500792076108205,-7.696513603678191,-6.833636914567382,-5.919061407590784,-4.964842744514451,-3.987079262917197,-3.0046823569969683,-2.038864337981445,-1.1132088263040896,-0.25302317819032843,0.5170580470190562,1.1763961166549821,1.7104719165260538,2.110389177478619,2.3701017720965813,2.4835990563788877,2.445062460348776,2.2525594434313274,1.9115881061664728,1.4346821929021318,0.8382105750201339,0.14019945921598237,-0.6397858393643187,-1.4809883028520754,-2.3641490806389656,-3.2757667799057266,-4.2107327412710935,-5.170883966004121,-6.160192607007592,-7.179295698819785,-8.22162228228092,-9.272233248383035,-10.309391947692296,-11.307671996881897,-12.240931546060667,-13.084429650351984,-13.816442588935908,-14.419692150807363,-14.882448861319087,-15.199069991449846,-15.369428700398782,-15.396964759832633,-15.286939184117758,-15.046754550955857,-14.68722892911948,-14.222542485587027,-13.669113491971293,-13.044909429524486,-12.369214505635922,-11.662053556483146,-10.94308045722442,-10.230018889004551,-9.536347355855094,-8.868655165428699,-8.225679599027957,-7.60066483828519,-6.9857399041141335,-6.375187379498357,-5.766085224209091,-5.15734976290527,-4.548683961066267,-3.9400283696712854,-3.3313738686723093,-2.7227212159513257,-2.1140847353614722,-1.5055803062209214,-0.8979112563060195,-0.29415542732710565,0.29577472580731845,0.8491023208932071,1.3288138888348304,1.697236000000008
4,0.025898000000000004,0.0671710940553093,0.11656222110998503,0.1688233787334173,0.21956699561785586,0.2649317306574212,0.3010121197224478,0.32483455051170457,0.3355008791010397,0.33346287411439046,0.31901290490824724,0.29263415594283926,0.2567171512671653,0.21583707717480993,0.17444125335028593,0.13338553042770507,0.08794538565026387,0.028785471659065275,-0.055625820173903634,-0.177591936087514,-0.35007601464599664,-0.5868743387392001,-0.9022872298655403,-1.3098534637557808,-1.8205656084575428,-2.4418384059181357,-3.1780349635298215,-4.031964263903867,-5.00569956531931,-6.099341703096967,-7.30819676908752,-8.620455894092137,-10.016641271034834,-11.469654837343963,-12.944134187336202,-14.396570968602182,-15.778874403602497,-17.044980012870404,-18.157030668541083,-19.088464201360132,-19.82433003665289,-20.360551501194703,-20.702545202460698,-20.86174495542862,-20.84990343499273,-20.674836926112516,-20.34102077790041,-19.85325413291883,-19.21944835555789,-18.451043997546694,-17.561683388020768,-16.565561436000973,-15.476231431638082,-14.305090240654408,-13.059502760899255,-11.743091024342256,-10.360157993407627,-8.92230108824724,-7.453046691555599,-5.988185137091296,-4.5726691389765435,-3.2555971115651756,-2.0836724379574356,-1.094060596445694,-0.30895521811371596,0.2657943184351836,0.6372437445116949,0.8187689904325846,0.8237108439774072,0.6621389835959763,0.3413357314056462,-0.1317972898632445,-0.7484350608881969,-1.4959534363487001,-2.3566083531763367,-3.308217535082429,-4.3273574608983845,-5.3930570835602,-6.488933060324944,-7.603684263005347,-8.730487659411182,-9.864768780560707,-11.000182124180547,-12.124741069518796,-13.219386838393596,-14.25937703177787,-15.217296690476845,-16.066247818489142,-16.78223833070571,-17.345587608913025,-17.74186076905264,-17.96275997802656,-18.00676838705139,-17.879179891715875,-17.591866618089515,-17.16327405472564,-16.618113163671847,-15.985893555327895,-15.298140361252175,-14.584762287243468,-13.870635289437518,-13.17329631816758,-12.501472381783033,-11.85478883832114,-11.226373714300484,-10.607882272799651,-9.993398657298728,-9.380110985917666,-8.767085927605908,-8.154103138337566,-7.541125159692364,-6.9281487656110095,-6.3151789836126735,-5.702277070105427,-5.089892000763797,-4.480368435564813,-3.882422009259086,-3.3184535495648264,-2.828044773081611,-2.453681
5,0.25203,0.6209496753633008,1.054819780928077,1.5184039966337692,1.9820174075867711,2.424052907914154,2.8287339222728716,3.1836797521058338,3.4780995990855064,3.7016631981785846,3.8438906961033448,3.893714675468637,3.8390650057641973,3.6669622489836575,3.3646096157484195,2.9211830179314484,2.329538196315023,1.5873812163855139,0.6978445730740318,-0.330697294898483,-1.4859345502949495,-2.7538177805082142,-4.120642596260112,-5.574159821390274,-7.103520064512942,-8.698060250970165,-10.344833055011069,-12.025569562736122,-13.715357318794476,-15.385044083006532,-17.00600736000829,-18.553396960443546,-20.006542016311816,-21.349237505959664,-22.57163476357307,-23.6709548461235,-24.64763705353369,-25.498501772901715,-26.212163143240822,-26.769303822439745,-27.145376308037125,-27.312952700351243,-27.244399067084085,-26.916445668147436,-26.31558520187232,-25.44191591441107,-24.310688150565397,-22.951907210020803,-21.407568934598427,-19.72632899375886,-17.95712893672537,-16.14364682801168,-14.320481821859339,-12.512060947457483,-10.735514659668752,-9.006964010313336,-7.347980350433914,-5.7884771015655545,-4.36443558482037,-3.111854546034313,-2.060270094866431,-1.2288742488752675,-0.6259923013591261,-0.25082800667590094,-0.09616670501886995,-0.15101303336122446,-0.402687736048328,-0.8385263381893361,-1.4469033960952036,-2.216546557916087,-3.1340646083902035,-4.181633963198162,-5.337306179529038,-6.578149399536268,-7.88379454708242,-9.237915431782334,-10.627072252439154,-12.037876748462832,-13.453859446564987,-14.853365791804134,-16.20947881911686,-17.492139803450808,-18.671604020269847,-19.72196007041974,-20.623709121826167,-21.364781652327096,-21.939715234198108,-22.347442258677336,-22.588788071107466,-22.664458666440932,-22.57373559262833,-22.314614573953005,-21.886251382804755,-21.29291691036705,-20.547333237430813,-19.671893418189047,-18.69731208486859,-17.659081172747822,-16.59304864708927,-15.53118725702087,-14.497410006234349,-13.503695159642565,-12.548933657546128,-11.622836996297046,-10.713001605168529,-9.81027191698397,-8.909918748920573,-8.010169137012358,-7.11053514548736,-6.21091797993193,-5.311302474214735,-4.411689442362521,-3.5120937318304377,-2.6126595987789165,-1.7143027984049608,-0.8212359049840019,0.052417907808331034,0.8731725506445974,1.585300592349584,2.1312419999999968
6,0.040877,0.11018472913276689,0.20435533913183135,0.3214740017368609,0.45903755664581253,0.6129168810132449,0.7754054301659772,0.9345651959670436,1.0752540962664365,1.1811463767267607,1.2365731149701955,1.2273438465910085,1.1411959636705835,0.968955170408076,0.7057866912557142,0.35108846008357464,-0.09298126851843774,-0.6233370000000001,-1.2375418462145642,-1.9349265679555734,-2.7171157455434676,-3.5876283650299032,-4.55040048219629,-5.607909447925664,-6.759576552202973,-8.000092831189491,-9.317318301787656,-10.690797472638703,-12.092429946974594,-13.48941787692722,-14.84804299044805,-16.13672492436905,-17.327876452409452,-18.39909782727872,-19.334296,-20.124268982956288,-20.76546943374268,-21.256845668766477,-21.59668889929924,-21.78139661156249,-21.80616973053887,-21.666307696995613,-21.358068262403293,-20.879239529776193,-20.23002816543164,-19.413921198378972,-18.437705323293223,-17.311067633784813,-16.046943613113175,-14.662536040865367,-13.179867432503771,-11.625374,-10.028957362906011,-8.422815140330774,-6.8399170892116015,-5.312053706729956,-3.8679099688206726,-2.53184257726056,-1.3233672960338294,-0.25684846766318536,0.6587815200815887,1.4201089014693709,2.028812150662017,2.4897981344160267,2.8073971739919266,2.98128493108335,3.004644217909703,2.8651127816861073,2.547373999999998,2.036268896210798,1.3199008041141904,0.3927338992563477,-0.7415779429520201,-2.068855632643911,-3.5653992152448923,-5.200249525805656,-6.936586591384064,-8.73144304220653,-10.535432500156245,-12.294988224488087,-13.957044935031643,-15.47373404852967,-16.805753351251997,-17.92491897887184,-18.815623477415244,-19.473513000000022,-19.900731051347552,-20.09956561535325,-20.067527785784215,-19.79689226682415,-19.28008570060057,-18.518182180633637,-17.52738075302419,-16.341093281059877,-15.008485037560359,-13.59024809374725,-12.15186023843187,-10.755459757465571,-9.451136528519866,-8.267279773126239,-7.2024837633539365,-6.227060419826783,-5.298989000000003,-4.384676368139352,-3.468500892222762,-2.5479883001341497,-1.6250373791657104,-0.7012573395666201,0.22271344558451792,1.1467162804615048,2.0707221346982094,2.9947267473425936,3.9187159190203533,4.842554032543166,5.765360348552111,6.6829741866252865,7.581161557252781,8.42563478794081,9.158649468443413,9.720109999999998
7,0.08588300000000001,0.2073516660022997,0.3446696529006173,0.48638731337519026,0.6255850515807282,0.7589127052878428,0.8835809855478052,0.994985497252227,1.0863516232657981,1.1504621285638832,1.1810237342628724,1.1707921202996898,1.1085637120335199,0.9808272060389611,0.7780709475332325,0.49876299208008507,0.1474353829631451,-0.2694376004477019,-0.7460243075751583,-1.2782649000567698,-1.8643668901023296,-2.5044640974142602,-3.199522207134655,-3.95036145075551,-4.757144886980535,-5.618642753714351,-6.530998378319225,-7.486972064817248,-8.476402061171092,-9.48701235230786,-10.504570629493768,-11.512842206768472,-12.494262513077807,-13.431129160346737,-14.306472272358052,-15.104545307602539,-15.811569815805461,-16.41676685639246,-16.91267752320705,-17.293991349045235,-17.555393628816585,-17.68987142074334,-17.68890576923703,-17.544901381127456,-17.25410421422129,-16.817417395654306,-16.239198927419405,-15.526461604364394,-14.689168039545418,-13.73995183081247,-12.692536983980574,-11.560349028979854,-10.356740370203871,-9.096395330272122,-7.796454758299015,-6.4768563080047805,-5.160495514472041,-3.8735130470566763,-2.645059615783207,-1.5056851607298032,-0.48419619562467897,0.39604768758895487,1.1197268090713395,1.6798792888377112,2.0759420146146024,2.310355332829936,2.3855677615585544,2.3036133985519363,2.0679118398927283,1.6842202075267072,1.1596795773167141,0.5025164580521685,-0.27603681109590705,-1.1598050733602072,-2.1286683377807574,-3.1625230064542107,-4.245153856311426,-5.364944260673236,-6.512219136946224,-7.675553941532351,-8.83943520631216,-9.984032189400853,-11.086253671978417,-12.121157542484047,-13.063780312612446,-13.891490288560176,-14.585960482054853,-15.13384747711062,-15.526297113121029,-15.758062559454507,-15.826834471829978,-15.733009307354466,-15.480382316119258,-15.078340420187532,-14.544662021854778,-13.906562510907158,-13.198734394700878,-12.459033410638112,-11.722709915481982,-11.015807752423358,-10.349839365984522,-9.721399894904582,-9.118156720312971,-8.527328821917278,-7.940800772535461,-7.355190146202364,-6.769627819019379,-6.184024980295192,-5.59840655638619,-5.012784842352018,-4.427162945120628,-3.841542381340914,-3.255933465302028,-2.6704291650229823,-2.0856265820247972,-1.5042666881318638,-0.9355444128550352,-0.40125847692051,0.062315437823788955,0.4177070000000012
8,0.231011,0.5741086255106863,0.9801117900506442,1.4149643550332522,1.8483240410423598,2.256732690800623,2.6222823867190352,2.9308127998775975,3.1705010494184247,3.331368851403471,3.4058628400675888,3.389936901400597,3.283632618311594,3.0907730709111116,2.818404573644312,2.476405257439892,2.0764326210460378,1.629634,1.1440835379098293,0.6230632781525183,0.06414177949579904,-0.5409462838296052,-1.2049034060144734,-1.9418524843096365,-2.7641325657391347,-3.6803787947638336,-4.6946049892806805,-5.804653866879466,-6.999505335663062,-8.257487508118585,-9.547888140701238,-10.835619773953118,-12.085998322561167,-13.267740449728887,-14.354723,-15.327651712988049,-16.175327083924397,-16.89367401218326,-17.4817635606171,-17.936998607211667,-18.25250663763628,-18.417653265063237,-18.42055596875585,-18.251344815532892,-17.90535793600294,-17.385308478921658,-16.701219745318536,-15.868043556336959,-14.902987886295293,-13.824969006188413,-12.655586257665925,-11.418286000000004,-10.134772742140797,-8.822218602824147,-7.494241925979044,-6.16392496922889,-4.84539871752678,-3.553446085686141,-2.3036568278665315,-1.1146501067329941,-0.010017724592599348,0.9833383086113016,1.8402876582758714,2.5424233527420164,3.0795893234799765,3.447721456604637,3.645521218897315,3.672469275345465,3.5283759999999953,3.2132422054416505,2.727218492345596,2.0720069482419414,1.2543493525101819,0.28952290187478,-0.7982972149608318,-1.9795912281302908,-3.224643209208157,-4.507121578929498,-5.80435743927934,-7.095115552158879,-8.357537144584086,-9.569189267034316,-10.708564588173585,-11.75615828817503,-12.694726726791037,-13.509702000000019,-14.18997559555064,-14.728001139686906,-15.118581343591924,-15.357167241438958,-15.43890664007215,-15.358839809226412,-15.113125678371203,-14.701112592294725,-14.127563302086717,-13.404500098445126,-12.552877863988416,-11.603110186068841,-10.59217010782385,-9.557462986963014,-8.530650547583686,-7.533072272650659,-6.5727420000000025,-5.644987968986649,-4.738345275479208,-3.8419718499967868,-2.949344691746486,-2.057738500522449,-1.1663386846266641,-0.2749698973226686,0.6163950640073391,1.507758754990892,2.399106158069018,3.2903090118313085,4.180515785591003,5.06571404216099,5.932172091484469,6.746813497832655,7.453933684527475,7.995559999999997
9,0.04185000000000001,0.0961310667610876,0.1573553185543301,0.224040578134049,0.29711807953619607,0.3780734822006155,0.4678457200087044,0.5665601565896656,0.6730718205107236,0.7844738197871222,0.8962454693254565,1.0027839420589622,1.097620104761647,1.173139310651298,1.2202096003088472,1.2283127469072435,1.186450236065657,1.0844911925232923,0.9142095452745617,0.6695255476832439,0.34613179516909576,-0.05907080998444543,-0.5484320245357479,-1.1235813005584125,-1.7849247969256927,-2.5311505960063996,-3.3592312685685743,-4.264498101491684,-5.240105341457463,-6.276246999737526,-7.360173265532522,-8.477216877542553,-9.611963757324771,-10.748735760114617,-11.871414172100682,-12.963272189251128,-14.007323592798357,-14.98710651433125,-15.887420259298,-16.69462367331351,-17.396298645053907,-17.980331854628513,-18.433774471821405,-18.742134747593077,-18.889575554647394,-18.85995974758119,-18.638614106134874,-18.21500190626375,-17.585964635502894,-16.758135896893673,-15.74844219762467,-14.582822033622888,-13.293743110814583,-11.916972782711666,-10.488171912685027,-9.040076632037353,-7.601036899858894,-6.195311721929171,-4.844693313196056,-3.570109993522971,-2.39179111103089,-1.3277564957976766,-0.39166815721041415,0.4086005510963191,1.071031265978192,1.5984145386325683,1.9966730904124392,2.272683032852712,2.431552700789361,2.4737800239753387,2.3934551088839973,2.1788851343403035,1.815866242366885,1.2920818232526423,0.6007014150201753,-0.2574989543770614,-1.2729412838397036,-2.4264600865089765,-3.6892888925438077,-5.024609897940609,-6.390901945453418,-7.746233044249283,-9.051964671454687,-10.27470877972582,-11.386787108970001,-12.36636924472876,-13.197917183966034,-13.872454188410076,-14.386844941745531,-14.741943800351963,-14.94058289332788,-14.986814018142933,-14.886956091547434,-14.651535448372059,-14.296599951292416,-13.843594670314298,-13.317907365894936,-12.746530738151781,-12.155226896197261,-11.565428356473255,-10.991236039116046,-10.437758152217643,-9.902397775245678,-9.378860833897999,-8.861244960935366,-8.34592062321023,-7.831281570206422,-7.316800149041303,-6.802347006294139,-6.287898245613236,-5.773450117591125,-5.2590045793255875,-4.7445839839951045,-4.23034354630283,-3.717085360634932,-3.2079326972656643,-2.7119969186093846,-2.2486903199169097,-1.8477298398247612,-1.5383419999999994
